1002691,0.0,0.0,54.0,48.0,164.0,405428.0,296062.0,29116.0,6739.0,25811.0,15023.0,13646.0,11035.0,0
1003692,0.0,0.0,60.0,54.0,0.0,939343.0,3498.0,17160.0,24739.0,7242.0,9108.0,10252.0,1656.0,0
1004686,0.0,0.0,61.0,69.0,166.0,907808.0,274795.0,93308.0,114846.0,32034.0,45283.0,27101.0,15271.0,0
1005691,0.0,0.0,41.0,57.0,123.0,1199801.0,532749.0,66338.0,107377.0,40324.0,45778.0,52354.0,8130.0,0
1006676,0.0,0.0,53.0,87.0,112.0,3034622.0,62567.0,113289.0,116668.0,32419.0,50517.0,47880.0,5703.0,0
1007677,0.0,0.0,41.0,61.0,903.0,98083.0,39957.0,5085.0,3714.0,3275.0,1941.0,2014.0,566.0,0
1008674,0.0,51.0,41.0,61.0,-187.0,152909.0,42992.0,23124.0,25129.0,14957.0,9263.0,5046.0,1527.0,0
1009666,0.0,0.0,50.0,53.0,281.0,3132555.0,230342.0,46988.0,67681.0,59907.0,101610.0,22848.0,8385.0,0
1010663,0.0,0.0,63.0,54.0,-354.0,2000187.0,145702.0,58296.0,22973.0,31211.0,62739.0,20175.0,5911.0,0
1011657,0.0,0.0,63.0,38.0,194.0,1029499.0,73788.0,2883.0,34796.0,22891.0,19317.0,13567.0,1604.0,0
1012653,0.0,0.0,75.0,37.0,-109.0,399944.0,107297.0,7458.0,18346.0,13071.0,29146.0,8813.0,1724.0,0
1013646,0.0,0.0,69.0,53.0,152.0,330944.0,33282.0,41999.0,40139.0,4497.0,16457.0,9549.0,1258.0,0
1014652,0.0,0.0,60.0,35.0,-203.0,175890.0,46849.0,530.0,2753.0,7649.0,4543.0,6868.0,899.0,0
1015637,0.0,0.0,61.0,44.0,187.0,832401.0,212498.0,219519.0,57859.0,24442.0,105443.0,47877.0,6376.0,0
1016635,0.0,0.0,64.0,43.0,-25.0,96718.0,15474.0,2508.0,972.0,1322.0,7063.0,3851.0,1082.0,0
1017635,0.0,0.0,56.0,27.0,278.0,1012850.0,462714.0,143358.0,69406.0,27715.0,36543.0,60808.0,5838.0,0
1018634,0.0,0.0,60.0,54.0,-152.0,1633437.0,173316.0,81965.0,67400.0,22022.0,39929.0,69855.0,9757.0,0
1019626,0.0,0.0,64.0,37.0,230.0,535377.0,48830.0,6013.0,4811.0,10431.0,20758.0,9239.0,1684.0,0
1020616,0.0,0.0,61.0,44.0,1.0,456916.0,34213.0,6942.0,11645.0,14751.0,11396.0,12523.0,2169.0,0
1021621,0.0,0.0,83.0,40.0,283.0,723002.0,21508.0,2247.0,17696.0,31591.0,35997.0,20761.0,1610.0,0
1022619,0.0,0.0,88.0,30.0,-157.0,1341542.0,42706.0,6600.0,19562.0,18946.0,13772.0,12709.0,2384.0,0
1023609,0.0,0.0,87.0,41.0,229.0,906435.0,98557.0,11504.0,55435.0,57447.0,55117.0,66229.0,12891.0,0
1024615,0.0,0.0,88.0,56.0,-85.0,335396.0,19534.0,44164.0,9960.0,3205.0,20274.0,17336.0,1385.0,0
1025597,0.0,0.0,78.0,75.0,198.0,1077295.0,70945.0,27847.0,186968.0,18815.0,80758.0,125135.0,5871.0,0
1026597,0.0,0.0,69.0,70.0,-19.0,301818.0,70148.0,5740.0,24018.0,40198.0,7215.0,20682.0,1346.0,0
1027591,0.0,0.0,63.0,75.0,8.0,642861.0,195362.0,70999.0,58751.0,51663.0,37151.0,50038.0,6527.0,0
1028594,0.0,0.0,64.0,57.0,241.0,217054.0,81735.0,20380.0,20147.0,8959.0,48663.0,5037.0,1896.0,0
1029603,0.0,0.0,56.0,44.0,56.0,1833005.0,324353.0,25434.0,114575.0,27327.0,48820.0,66040.0,3989.0,0
1030580,0.0,0.0,69.0,48.0,130.0,361283.0,9511.0,2892.0,3522.0,3694.0,6185.0,2022.0,211.0,0
1031575,0.0,0.0,70.0,40.0,-28.0,1828126.0,744376.0,40281.0,208351.0,322836.0,151043.0,168010.0,14926.0,0
1032574,0.0,0.0,67.0,53.0,131.0,2416029.0,83945.0,123748.0,59446.0,35256.0,64119.0,83161.0,7284.0,0
1033570,0.0,0.0,64.0,60.0,-87.0,656312.0,61670.0,18037.0,33986.0,3515.0,7533.0,13234.0,1217.0,0
1034564,0.0,0.0,54.0,53.0,66.0,372904.0,117181.0,13474.0,13077.0,21617.0,18175.0,9021.0,1579.0,0
1035564,0.0,0.0,53.0,50.0,-109.0,397280.0,405023.0,52579.0,26024.0,36356.0,55056.0,68734.0,3330.0,0
1036557,0.0,0.0,50.0,43.0,193.0,111733.0,11750.0,5525.0,2825.0,1759.0,2854.0,1770.0,519.0,0
1037552,0.0,0.0,57.0,44.0,-211.0,325192.0,7397.0,3442.0,4933.0,870.0,2891.0,2487.0,377.0,0
1038552,0.0,0.0,54.0,43.0,170.0,361472.0,181590.0,19644.0,10074.0,2293.0,20386.0,8766.0,2249.0,0
1039550,0.0,0.0,53.0,53.0,-65.0,1490494.0,2020272.0,778745.0,122900.0,113495.0,238540.0,463808.0,14436.0,0
1040548,0.0,0.0,54.0,48.0,194.0,398204.0,33661.0,9095.0,13508.0,21300.0,10568.0,18687.0,2043.0,0
1041540,0.0,0.0,56.0,43.0,-125.0,908363.0,44523.0,35481.0,5065.0,21489.0,17048.0,8845.0,2677.0,0
1042538,0.0,0.0,63.0,54.0,107.0,1109916.0,169496.0,64052.0,83197.0,61283.0,65374.0,58190.0,8741.0,0
1043527,0.0,0.0,67.0,56.0,-45.0,199983.0,116202.0,39126.0,24781.0,10617.0,27247.0,2294.0,1387.0,0
1044529,0.0,0.0,75.0,56.0,199.0,124849.0,6743.0,288.0,4407.0,2244.0,5339.0,1065.0,819.0,0
1045520,0.0,0.0,63.0,60.0,155.0,324370.0,50878.0,28855.0,19701.0,12605.0,6476.0,4611.0,1467.0,0
1046517,0.0,0.0,54.0,64.0,-306.0,105026.0,23042.0,19157.0,5856.0,8076.0,3726.0,8780.0,4120.0,0
1047514,0.0,0.0,48.0,63.0,-380.0,273507.0,57845.0,17648.0,7493.0,8486.0,6222.0,2758.0,2738.0,0
1048505,0.0,0.0,35.0,63.0,371.0,815143.0,124993.0,31783.0,29060.0,8959.0,15111.0,9096.0,3320.0,0
1049506,0.0,0.0,35.0,64.0,-245.0,128751.0,83189.0,55463.0,41678.0,25494.0,12119.0,15603.0,1148.0,0
1050501,0.0,0.0,29.0,54.0,106.0,557223.0,115052.0,8212.0,29116.0,15476.0,8047.0,7916.0,1239.0,0
1051500,0.0,0.0,48.0,50.0,-165.0,84583.0,21007.0,6426.0,3159.0,1933.0,19108.0,817.0,437.0,0
1052492,0.0,0.0,57.0,54.0,107.0,362613.0,31912.0,3668.0,33073.0,5178.0,20255.0,35412.0,690.0,0
1053487,0.0,0.0,64.0,47.0,-6.0,521020.0,50801.0,14411.0,10978.0,5174.0,9910.0,17778.0,1573.0,0
1054485,0.0,0.0,78.0,48.0,-22.0,823602.0,134480.0,35251.0,46782.0,68350.0,64486.0,20423.0,4519.0,0
1055482,0.0,0.0,67.0,53.0,103.0,1021892.0,41583.0,11340.0,12742.0,11255.0,12623.0,16379.0,676.0,0
1056477,0.0,0.0,74.0,27.0,-33.0,1062984.0,264893.0,22228.0,13768.0,102424.0,173989.0,18092.0,5570.0,0
1057474,0.0,0.0,75.0,41.0,103.0,351267.0,26273.0,44609.0,13425.0,7239.0,12257.0,29249.0,518.0,0
1058470,0.0,0.0,77.0,40.0,-100.0,605739.0,127604.0,31219.0,20955.0,10629.0,63774.0,2050.0,1651.0,0
1059460,0.0,0.0,81.0,24.0,186.0,624184.0,305274.0,26478.0,11363.0,46654.0,105471.0,133259.0,5979.0,0
1060462,0.0,0.0,74.0,50.0,-248.0,411649.0,28905.0,11210.0,26705.0,14342.0,15413.0,14270.0,1314.0,0
1061453,0.0,0.0,69.0,34.0,150.0,1120342.0,319315.0,16152.0,91029.0,32046.0,37420.0,73937.0,5649.0,0
1062448,0.0,0.0,63.0,37.0,-161.0,480864.0,82869.0,16848.0,20948.0,14504.0,22254.0,11070.0,1482.0,0
1063446,0.0,0.0,61.0,60.0,193.0,1045697.0,122302.0,8760.0,181473.0,44227.0,75321.0,63375.0,2839.0,0
1064446,0.0,0.0,70.0,53.0,-147.0,317218.0,5401.0,1818.0,4291.0,4123.0,8379.0,760.0,528.0,0
1065439,0.0,0.0,78.0,51.0,122.0,289216.0,9944.0,2664.0,1722.0,3574.0,2539.0,1853.0,257.0,0
1066434,0.0,0.0,78.0,60.0,-114.0,126328.0,13725.0,9618.0,4746.0,4361.0,5445.0,2357.0,524.0,0
1067436,0.0,0.0,78.0,44.0,232.0,625542.0,300339.0,57762.0,29727.0,25598.0,91840.0,25157.0,6724.0,0
1068429,0.0,0.0,66.0,41.0,-76.0,455067.0,121013.0,27491.0,10983.0,19138.0,29296.0,26237.0,1892.0,0
1069428,0.0,0.0,74.0,47.0,28.0,707768.0,35431.0,29052.0,3355.0,12165.0,27189.0,8918.0,2546.0,0
