1124200,0.0,0.0,50.0,69.0,32.0,1257242.0,60437.0,15637.0,60042.0,13793.0,40338.0,23741.0,2896.0,0
1125193,0.0,0.0,50.0,56.0,-24.0,922536.0,360691.0,64008.0,40252.0,28402.0,44649.0,38784.0,4203.0,0
1126198,0.0,0.0,50.0,57.0,165.0,1111059.0,416492.0,76828.0,45099.0,31559.0,46975.0,43090.0,1666.0,0
1127228,0.0,0.0,53.0,53.0,-154.0,653312.0,253159.0,22549.0,85957.0,35563.0,53609.0,19682.0,1917.0,0
1128182,0.0,0.0,40.0,47.0,197.0,513402.0,117040.0,42461.0,8311.0,7672.0,9900.0,5860.0,364.0,0
1129185,0.0,0.0,38.0,53.0,-177.0,1206251.0,1451178.0,751833.0,150331.0,278849.0,176908.0,44957.0,27110.0,0
1130179,0.0,0.0,35.0,51.0,272.0,2040341.0,303389.0,11719.0,53585.0,30903.0,20270.0,24195.0,1707.0,0
1131178,0.0,0.0,30.0,47.0,-100.0,61738.0,21494.0,3431.0,3129.0,6278.0,2970.0,1249.0,226.0,0
1132164,0.0,0.0,40.0,37.0,69.0,402985.0,106822.0,771.0,16143.0,2986.0,19054.0,3338.0,1057.0,0
1133172,0.0,0.0,44.0,40.0,12.0,809782.0,151496.0,119924.0,11004.0,21048.0,39944.0,23067.0,2327.0,0
1134153,0.0,0.0,47.0,40.0,71.0,197486.0,164801.0,15218.0,19083.0,6209.0,11966.0,5662.0,1349.0,0
1135160,0.0,0.0,38.0,56.0,56.0,410490.0,220485.0,97170.0,160701.0,11657.0,20862.0,17346.0,3753.0,0
1136189,0.0,0.0,41.0,56.0,27.0,578760.0,211748.0,12776.0,31798.0,58044.0,49253.0,23486.0,9472.0,0
1137148,0.0,0.0,37.0,50.0,67.0,258738.0,43918.0,19865.0,5796.0,27820.0,5857.0,4214.0,1092.0,0
1138151,0.0,0.0,34.0,54.0,-3.0,1044559.0,416557.0,57437.0,89892.0,23563.0,23414.0,21540.0,1740.0,0
1139142,0.0,0.0,47.0,43.0,8.0,158374.0,45490.0,15551.0,9763.0,15967.0,13700.0,18688.0,1565.0,0
1140135,0.0,0.0,41.0,57.0,10.0,1055718.0,795460.0,318028.0,283933.0,103082.0,133745.0,93117.0,18135.0,0
