445952,0.0,0.0,66.0,53.0,235.0,1051106.0,142592.0,67871.0,12105.0,12768.0,28415.0,10331.0,5298.0,1
446947,0.0,0.0,74.0,40.0,170.0,2609691.0,1102333.0,44794.0,88752.0,46197.0,134188.0,26107.0,20356.0,1
447943,0.0,0.0,74.0,53.0,122.0,133593.0,29908.0,2369.0,12943.0,5816.0,2748.0,1716.0,1170.0,1
448932,0.0,0.0,63.0,54.0,-49.0,846145.0,22816.0,10402.0,11085.0,4205.0,2340.0,1865.0,761.0,1
449939,0.0,0.0,56.0,53.0,68.0,794266.0,376646.0,124589.0,70419.0,69945.0,35972.0,44288.0,10901.0,1
450938,0.0,0.0,44.0,84.0,-86.0,1827114.0,29877.0,47028.0,80597.0,10815.0,6074.0,3251.0,3784.0,1
451929,0.0,0.0,41.0,87.0,170.0,1676978.0,945321.0,498688.0,135520.0,161091.0,58959.0,35718.0,5014.0,1
452928,0.0,0.0,37.0,83.0,-34.0,650954.0,46104.0,19350.0,12051.0,3587.0,3253.0,1163.0,717.0,1
453919,0.0,0.0,27.0,81.0,124.0,259350.0,67330.0,26607.0,2366.0,3166.0,2157.0,989.0,855.0,1
454921,0.0,0.0,43.0,63.0,-9.0,116712.0,17610.0,641.0,10203.0,4698.0,4148.0,800.0,319.0,1
455906,0.0,0.0,29.0,48.0,101.0,56939.0,122419.0,12433.0,3513.0,3471.0,1484.0,1249.0,361.0,1
456905,0.0,0.0,30.0,38.0,-97.0,99221.0,53515.0,8974.0,4900.0,3940.0,3545.0,1142.0,683.0,1
457894,0.0,0.0,37.0,26.0,45.0,91518.0,50334.0,6365.0,976.0,1722.0,2315.0,781.0,386.0,1
458898,0.0,0.0,16.0,21.0,203.0,1562736.0,663631.0,148718.0,52520.0,69198.0,19614.0,28128.0,16624.0,1
459902,0.0,0.0,34.0,29.0,51.0,136916.0,49263.0,14711.0,1292.0,2963.0,3368.0,1717.0,548.0,1
460889,0.0,0.0,27.0,35.0,113.0,101375.0,51696.0,19721.0,3727.0,4809.0,2273.0,733.0,308.0,1
461892,0.0,0.0,26.0,40.0,12.0,14903.0,63135.0,13587.0,1389.0,4981.0,2844.0,603.0,644.0,1
462874,0.0,0.0,26.0,43.0,104.0,54226.0,78343.0,22629.0,6215.0,6585.0,2213.0,689.0,678.0,1
463879,0.0,0.0,23.0,38.0,-12.0,2438158.0,829965.0,78621.0,74240.0,24634.0,34903.0,14201.0,6337.0,1
464871,0.0,0.0,14.0,35.0,147.0,228416.0,74724.0,6443.0,16165.0,5717.0,1167.0,2132.0,1213.0,1
465871,0.0,0.0,21.0,51.0,-54.0,1097591.0,73920.0,83694.0,24588.0,9129.0,13729.0,3676.0,1921.0,1
466870,0.0,0.0,23.0,43.0,88.0,274405.0,89820.0,10847.0,2501.0,14062.0,2188.0,1476.0,1048.0,1
467865,0.0,0.0,14.0,38.0,-81.0,157604.0,79028.0,5337.0,4291.0,2601.0,1556.0,1369.0,395.0,1
