645144,0.0,0.0,50.0,21.0,29.0,537332.0,118699.0,31871.0,4890.0,10727.0,8899.0,7445.0,2388.0,1
646144,0.0,0.0,30.0,16.0,-125.0,32476.0,49262.0,4284.0,2081.0,1223.0,776.0,352.0,362.0,1
647134,0.0,0.0,30.0,41.0,64.0,491249.0,19869.0,25196.0,3222.0,5255.0,2244.0,1441.0,3971.0,1
648127,0.0,0.0,35.0,50.0,0.0,1761654.0,131585.0,15983.0,57668.0,26585.0,10601.0,8163.0,5184.0,1
649124,0.0,0.0,30.0,57.0,188.0,285165.0,43987.0,10977.0,14986.0,2474.0,3263.0,3209.0,947.0,1
650127,0.0,0.0,51.0,67.0,-55.0,2324970.0,384512.0,60728.0,104863.0,38252.0,50999.0,27267.0,16103.0,1
651126,0.0,0.0,48.0,66.0,91.0,833553.0,134850.0,81183.0,46108.0,9750.0,9042.0,5730.0,4086.0,1
652112,0.0,0.0,51.0,61.0,-34.0,486762.0,672646.0,102169.0,127759.0,128465.0,63929.0,35665.0,15359.0,1
653117,0.0,0.0,56.0,51.0,18.0,880836.0,944538.0,87819.0,124850.0,103405.0,86189.0,20393.0,16681.0,1
654107,0.0,0.0,56.0,53.0,-130.0,458371.0,89728.0,6924.0,53979.0,29542.0,13604.0,5771.0,4611.0,1
655106,0.0,0.0,66.0,47.0,65.0,3006290.0,538163.0,308742.0,148661.0,341095.0,83647.0,52552.0,94538.0,1
656100,0.0,0.0,63.0,41.0,75.0,716423.0,133785.0,10530.0,13213.0,9564.0,8226.0,7060.0,4679.0,1
657100,0.0,0.0,56.0,60.0,152.0,680187.0,184344.0,225966.0,11237.0,27446.0,16151.0,12385.0,8444.0,1
658094,0.0,0.0,51.0,69.0,-22.0,1965202.0,363844.0,700426.0,127142.0,170554.0,61972.0,58837.0,44513.0,1
659084,0.0,0.0,38.0,61.0,185.0,49675.0,66892.0,8777.0,6551.0,5865.0,2023.0,2614.0,802.0,1
660083,0.0,0.0,27.0,66.0,-55.0,1698888.0,262771.0,54007.0,17146.0,26606.0,7329.0,9305.0,6041.0,1
661074,0.0,0.0,34.0,50.0,71.0,1538917.0,155669.0,24742.0,16703.0,12975.0,12602.0,2680.0,4920.0,1
662081,0.0,0.0,26.0,37.0,26.0,1326164.0,224090.0,23377.0,52878.0,6315.0,9498.0,7107.0,1095.0,1
663065,0.0,0.0,29.0,38.0,91.0,172920.0,64896.0,11438.0,4301.0,3384.0,2814.0,1945.0,910.0,1
664068,0.0,0.0,43.0,44.0,-188.0,957566.0,103326.0,29192.0,28121.0,10573.0,10421.0,6717.0,3854.0,1
665062,0.0,0.0,48.0,51.0,80.0,156946.0,22551.0,6094.0,8521.0,5289.0,3884.0,2296.0,635.0,1
666063,0.0,0.0,48.0,48.0,-49.0,1056653.0,1748826.0,284844.0,182278.0,90500.0,64512.0,18424.0,19894.0,1
667058,0.0,0.0,61.0,47.0,230.0,573301.0,170456.0,18352.0,18355.0,11066.0,25374.0,6410.0,4542.0,1
668048,0.0,0.0,60.0,30.0,-26.0,929991.0,361540.0,14570.0,25022.0,22164.0,23822.0,9547.0,6969.0,1
669047,0.0,0.0,47.0,27.0,-99.0,277505.0,192723.0,65172.0,15153.0,30021.0,8322.0,4637.0,2745.0,1
670035,0.0,0.0,54.0,27.0,-109.0,1379293.0,166374.0,30992.0,21684.0,7912.0,13732.0,3482.0,2905.0,1
671035,0.0,0.0,51.0,34.0,101.0,149715.0,54022.0,15478.0,4496.0,6380.0,6680.0,2484.0,849.0,1
672026,0.0,0.0,44.0,40.0,-419.0,135161.0,65410.0,10901.0,5022.0,17285.0,2460.0,2508.0,653.0,1
673030,0.0,0.0,57.0,41.0,-182.0,730659.0,5780.0,2628.0,847.0,1853.0,1060.0,391.0,553.0,1
674034,0.0,0.0,63.0,43.0,28.0,1140381.0,226713.0,23170.0,68379.0,35641.0,29990.0,12805.0,5818.0,1
675020,0.0,0.0,64.0,50.0,114.0,1800466.0,117585.0,30955.0,48383.0,22442.0,20290.0,6687.0,9360.0,1
676018,0.0,0.0,64.0,60.0,-109.0,493154.0,230076.0,117456.0,22038.0,17775.0,13278.0,9512.0,10883.0,1
677010,0.0,0.0,66.0,75.0,-6.0,567881.0,12117.0,21936.0,9474.0,2486.0,5252.0,1068.0,1073.0,1
678010,0.0,0.0,60.0,88.0,-22.0,539684.0,89279.0,46695.0,113760.0,22651.0,13642.0,13095.0,7962.0,1
679004,0.0,0.0,60.0,78.0,113.0,590234.0,356608.0,65882.0,19462.0,6469.0,44427.0,4694.0,4232.0,1
680000,0.0,0.0,67.0,70.0,-36.0,144839.0,298046.0,35244.0,47729.0,20179.0,27757.0,4995.0,2222.0,1
680993,0.0,0.0,60.0,48.0,-2.0,736785.0,86321.0,4049.0,11439.0,4772.0,5828.0,2580.0,2350.0,1
