683003,0.0,0.0,53.0,51.0,96.0,1466710.0,214237.0,141462.0,49677.0,15880.0,15401.0,27182.0,5382.0,1
683988,0.0,0.0,54.0,51.0,8.0,524342.0,273222.0,66665.0,19074.0,20839.0,30844.0,5978.0,5336.0,1
684981,0.0,0.0,57.0,56.0,21.0,975527.0,262039.0,55066.0,34228.0,19355.0,24867.0,21872.0,6364.0,1
685979,0.0,0.0,54.0,43.0,-50.0,243255.0,158097.0,14129.0,7827.0,7458.0,7276.0,2177.0,1258.0,1
686974,0.0,0.0,56.0,34.0,-42.0,1059240.0,78037.0,4675.0,15835.0,5706.0,5295.0,3356.0,2375.0,1
687967,0.0,0.0,50.0,54.0,49.0,1064152.0,17778.0,19317.0,66797.0,10390.0,4740.0,4977.0,1357.0,1
688966,0.0,0.0,34.0,63.0,132.0,1547000.0,198981.0,131419.0,47979.0,31750.0,6242.0,8674.0,6849.0,1
689971,0.0,0.0,47.0,84.0,-56.0,1400175.0,104085.0,103822.0,34625.0,10351.0,30725.0,9954.0,5261.0,1
690965,0.0,0.0,44.0,94.0,17.0,1328024.0,120519.0,72076.0,39555.0,24784.0,12245.0,22576.0,12697.0,1
691961,0.0,0.0,35.0,70.0,43.0,619064.0,619097.0,45989.0,101235.0,48766.0,14404.0,14615.0,10668.0,1
692948,0.0,0.0,40.0,61.0,23.0,478214.0,653192.0,200458.0,18454.0,119680.0,23369.0,12622.0,11335.0,1
693946,0.0,0.0,30.0,51.0,348.0,47513.0,16307.0,5748.0,4415.0,7031.0,1732.0,1502.0,729.0,1
694937,0.0,0.0,30.0,43.0,140.0,142855.0,13309.0,4443.0,601.0,2109.0,806.0,697.0,358.0,1
695944,0.0,0.0,44.0,51.0,202.0,42542.0,22823.0,10918.0,2350.0,3037.0,2528.0,589.0,373.0,1
696931,0.0,0.0,66.0,57.0,-4.0,498533.0,384064.0,256016.0,132904.0,146389.0,150855.0,67966.0,30115.0,1
697924,0.0,0.0,66.0,67.0,19.0,1258447.0,44232.0,41814.0,18468.0,5622.0,6584.0,5394.0,1448.0,1
698942,0.0,0.0,64.0,74.0,8.0,1314334.0,307817.0,80653.0,113239.0,40703.0,19734.0,24833.0,26594.0,1
699923,0.0,0.0,60.0,80.0,7.0,1025302.0,100650.0,103699.0,22732.0,49805.0,10292.0,23273.0,15382.0,1
700922,0.0,0.0,66.0,70.0,-167.0,1688055.0,77000.0,31747.0,7329.0,45125.0,42435.0,62603.0,6536.0,1
