177045,0.0,0.0,21.0,51.0,-49.0,1627198.0,83246.0,37105.0,79607.0,71664.0,25941.0,20077.0,6911.0,0
178027,0.0,0.0,30.0,57.0,230.0,504981.0,620211.0,337703.0,78935.0,177090.0,157762.0,84678.0,8650.0,0
179031,0.0,0.0,29.0,60.0,-133.0,1261002.0,215958.0,132226.0,30444.0,42013.0,39310.0,19508.0,9312.0,0
180061,0.0,0.0,35.0,54.0,44.0,888904.0,457665.0,27129.0,49933.0,37129.0,40059.0,5069.0,4523.0,0
181019,0.0,51.0,35.0,54.0,-11.0,1931384.0,59933.0,36819.0,34447.0,19868.0,12110.0,4015.0,2558.0,0
182023,0.0,0.0,21.0,53.0,133.0,106908.0,29598.0,10086.0,10878.0,4899.0,1333.0,2000.0,1142.0,0
183016,0.0,0.0,14.0,57.0,0.0,1543379.0,181842.0,118350.0,58203.0,71648.0,24157.0,8257.0,6626.0,0
184011,0.0,0.0,21.0,60.0,185.0,618445.0,26037.0,9815.0,14757.0,3997.0,10486.0,6617.0,799.0,0
185004,0.0,0.0,26.0,56.0,99.0,509791.0,249733.0,9081.0,19863.0,26939.0,36829.0,19572.0,1952.0,0
186006,0.0,0.0,29.0,57.0,91.0,183459.0,66493.0,29377.0,24038.0,7656.0,4645.0,6489.0,2749.0,0
186995,0.0,0.0,29.0,66.0,-105.0,330048.0,126165.0,156873.0,61368.0,33096.0,23920.0,20810.0,7185.0,0
187996,0.0,0.0,16.0,70.0,3.0,709176.0,265104.0,227225.0,47171.0,38779.0,28355.0,10292.0,2733.0,0
189019,0.0,0.0,10.0,69.0,-19.0,732260.0,640195.0,28754.0,33241.0,51690.0,31279.0,21521.0,5358.0,0
189988,0.0,0.0,14.0,67.0,91.0,78129.0,11117.0,4400.0,5023.0,3158.0,1910.0,865.0,561.0,0
190987,0.0,0.0,24.0,57.0,-11.0,1307273.0,258077.0,222518.0,55312.0,154838.0,108780.0,80963.0,9080.0,0
191971,0.0,0.0,21.0,56.0,41.0,59855.0,10475.0,3534.0,7228.0,2253.0,774.0,504.0,63.0,0
192974,0.0,0.0,29.0,70.0,11.0,1468084.0,361611.0,48470.0,87961.0,85496.0,59234.0,11722.0,4162.0,0
193971,0.0,0.0,29.0,56.0,16.0,1200101.0,369216.0,54929.0,29253.0,52998.0,36605.0,11828.0,5166.0,0
194965,0.0,0.0,20.0,63.0,157.0,1195075.0,196322.0,170517.0,30256.0,11022.0,21213.0,14249.0,3756.0,0
195957,0.0,0.0,17.0,50.0,-216.0,766203.0,1509404.0,284908.0,232173.0,196336.0,64196.0,55130.0,14135.0,0
196958,0.0,0.0,8.0,50.0,81.0,328636.0,101956.0,24042.0,5630.0,14784.0,4947.0,4876.0,1107.0,0
197980,0.0,0.0,1.0,54.0,-57.0,348479.0,572635.0,131102.0,54688.0,81751.0,16400.0,13663.0,8083.0,0
198959,0.0,0.0,4.0,53.0,492.0,914861.0,677012.0,468624.0,418914.0,143824.0,188473.0,40898.0,14125.0,0
199951,0.0,0.0,7.0,77.0,112.0,86312.0,38392.0,59690.0,33865.0,2495.0,5348.0,2410.0,820.0,0
200940,0.0,0.0,16.0,80.0,24.0,1879839.0,65368.0,23651.0,6621.0,7848.0,8454.0,3094.0,339.0,0
201936,0.0,0.0,24.0,88.0,-211.0,409206.0,61967.0,32213.0,15726.0,16614.0,7339.0,4685.0,1199.0,0
202930,0.0,0.0,24.0,78.0,231.0,181473.0,55963.0,29742.0,6201.0,14628.0,11407.0,1777.0,1286.0,0
203935,0.0,0.0,29.0,63.0,-99.0,51437.0,55246.0,7463.0,34395.0,6386.0,6414.0,5888.0,963.0,0
204929,0.0,0.0,26.0,61.0,114.0,98239.0,248881.0,31831.0,66251.0,10480.0,25774.0,11275.0,3548.0,0
205926,0.0,0.0,23.0,57.0,-115.0,867738.0,344654.0,115562.0,34683.0,17625.0,22791.0,11334.0,5887.0,0
206943,0.0,0.0,21.0,69.0,169.0,598255.0,21042.0,31436.0,7135.0,8091.0,5325.0,2391.0,750.0,0
207907,0.0,0.0,14.0,54.0,-50.0,89405.0,66328.0,7644.0,5987.0,6389.0,2385.0,1976.0,821.0,0
208908,0.0,0.0,14.0,57.0,92.0,183519.0,55343.0,18883.0,8831.0,3679.0,6442.0,5982.0,719.0,0
209901,0.0,0.0,23.0,51.0,25.0,345104.0,54844.0,10469.0,8677.0,15873.0,9300.0,2300.0,798.0,0
210902,0.0,0.0,23.0,20.0,-7.0,41202.0,31250.0,1543.0,1180.0,1688.0,3372.0,403.0,121.0,0
211895,0.0,0.0,38.0,16.0,-70.0,272364.0,81506.0,9633.0,3709.0,2111.0,15377.0,3001.0,1082.0,0
212896,0.0,0.0,40.0,7.0,-123.0,1278782.0,245350.0,27185.0,27252.0,33493.0,24818.0,10259.0,3940.0,0
213892,0.0,0.0,30.0,17.0,-97.0,522980.0,69583.0,19326.0,35615.0,10338.0,6426.0,3768.0,2437.0,0
214887,0.0,0.0,35.0,47.0,-211.0,2846455.0,31496.0,33696.0,6161.0,9278.0,8369.0,1698.0,1636.0,0
215905,0.0,0.0,24.0,61.0,40.0,1103360.0,58581.0,22428.0,20420.0,28254.0,4761.0,3448.0,967.0,0
216874,0.0,0.0,21.0,57.0,74.0,30955.0,18181.0,772.0,2191.0,1523.0,1386.0,692.0,215.0,0
217890,0.0,0.0,21.0,56.0,60.0,218774.0,66404.0,42918.0,6139.0,4336.0,5453.0,2021.0,818.0,0
218860,0.0,0.0,14.0,48.0,-10.0,651230.0,155588.0,25886.0,42298.0,14622.0,14106.0,7907.0,1721.0,0
219872,0.0,0.0,17.0,27.0,129.0,740848.0,245152.0,11358.0,18489.0,32867.0,17783.0,7622.0,3627.0,0
220862,0.0,0.0,14.0,40.0,-59.0,157073.0,75468.0,14763.0,14285.0,15052.0,4438.0,2510.0,950.0,0
221855,0.0,0.0,8.0,21.0,-5.0,901001.0,390033.0,26816.0,33589.0,32221.0,9729.0,9285.0,5374.0,0
222856,0.0,0.0,1.0,7.0,4.0,121468.0,129223.0,10412.0,5713.0,7420.0,1917.0,1449.0,888.0,0
223847,0.0,0.0,1.0,20.0,188.0,109939.0,69366.0,23077.0,3131.0,13081.0,2156.0,2229.0,502.0,0
224867,0.0,0.0,1.0,7.0,-100.0,23492.0,143471.0,11999.0,5085.0,14168.0,7397.0,4236.0,760.0,0
225840,0.0,0.0,1.0,21.0,71.0,1894552.0,1349821.0,347271.0,380528.0,161791.0,69930.0,41287.0,12944.0,0
226836,0.0,0.0,7.0,38.0,48.0,58805.0,56174.0,14599.0,13781.0,2596.0,6343.0,1524.0,289.0,0
227836,0.0,0.0,11.0,35.0,42.0,649845.0,495753.0,38069.0,85255.0,26189.0,27450.0,13222.0,2329.0,0
228829,0.0,0.0,10.0,43.0,-77.0,554451.0,64799.0,13235.0,4530.0,10401.0,3290.0,3224.0,409.0,0
229827,0.0,0.0,16.0,56.0,128.0,947593.0,122471.0,184256.0,50625.0,27057.0,28143.0,10861.0,2432.0,0
230822,0.0,0.0,17.0,56.0,-37.0,213067.0,36116.0,5531.0,12401.0,1733.0,5231.0,3542.0,453.0,0
231821,0.0,0.0,14.0,48.0,155.0,534759.0,186069.0,13418.0,8596.0,6542.0,5945.0,1940.0,541.0,0
232811,0.0,0.0,13.0,50.0,-87.0,23796.0,104986.0,20191.0,9898.0,3612.0,4386.0,1668.0,413.0,0
233827,0.0,0.0,4.0,35.0,129.0,96101.0,111421.0,28955.0,22954.0,14823.0,4509.0,3826.0,1477.0,0
234801,0.0,0.0,1.0,37.0,-13.0,47363.0,17438.0,7796.0,2428.0,1738.0,1080.0,391.0,182.0,0
235795,0.0,0.0,7.0,51.0,173.0,423459.0,61510.0,14550.0,14374.0,8919.0,7207.0,3486.0,1062.0,0
236798,0.0,0.0,20.0,53.0,-141.0,1667951.0,93545.0,34733.0,18053.0,54873.0,22443.0,12021.0,6509.0,0
237792,0.0,0.0,30.0,53.0,86.0,296938.0,38775.0,14727.0,4039.0,4901.0,6200.0,3173.0,1263.0,0
238794,0.0,0.0,37.0,37.0,-60.0,203763.0,81564.0,6295.0,5234.0,6784.0,6983.0,2315.0,456.0,0
239785,0.0,0.0,30.0,38.0,176.0,2694823.0,240579.0,82409.0,36220.0,16098.0,14978.0,3207.0,2562.0,0
240784,0.0,0.0,17.0,38.0,-35.0,923916.0,335411.0,82321.0,28668.0,25927.0,13323.0,12862.0,2116.0,0
241771,0.0,0.0,16.0,38.0,59.0,77186.0,6878.0,2608.0,1116.0,1138.0,974.0,567.0,117.0,0
242787,0.0,0.0,16.0,57.0,-22.0,30326.0,5850.0,6007.0,1500.0,5197.0,1131.0,588.0,159.0,0
243768,0.0,0.0,26.0,56.0,138.0,532501.0,22795.0,8634.0,6558.0,9950.0,4214.0,1488.0,760.0,0
244764,0.0,0.0,27.0,66.0,-105.0,656297.0,185742.0,72500.0,51501.0,9105.0,14324.0,11137.0,4791.0,0
