1246707,0.0,0.0,27.0,54.0,36.0,341869.0,81539.0,19553.0,6001.0,8486.0,3715.0,1716.0,719.0,0
1247705,0.0,0.0,35.0,66.0,2.0,37614.0,9740.0,9278.0,1085.0,1742.0,2121.0,925.0,177.0,0
1248700,0.0,0.0,27.0,57.0,54.0,407464.0,106315.0,21829.0,9348.0,9060.0,3345.0,3988.0,882.0,0
1249696,0.0,0.0,26.0,60.0,-39.0,143447.0,74222.0,16528.0,20820.0,14194.0,8006.0,2411.0,460.0,0
1250684,0.0,0.0,26.0,57.0,325.0,564566.0,89747.0,17298.0,7779.0,6782.0,4028.0,4483.0,684.0,0
1251682,0.0,0.0,23.0,53.0,-122.0,1143103.0,257064.0,85224.0,55632.0,60139.0,33108.0,12080.0,4134.0,0
1252684,0.0,0.0,48.0,50.0,123.0,639371.0,117880.0,18773.0,30280.0,52571.0,59168.0,16887.0,5006.0,0
1253681,0.0,0.0,50.0,63.0,-163.0,1931698.0,121003.0,43175.0,220582.0,18233.0,37886.0,15101.0,2198.0,0
1254665,0.0,0.0,57.0,61.0,196.0,1561360.0,1025710.0,135895.0,112372.0,90133.0,102073.0,23939.0,16314.0,0
1255668,0.0,0.0,54.0,57.0,-87.0,687508.0,375324.0,74134.0,36247.0,21341.0,27207.0,16953.0,2331.0,0
1256671,0.0,0.0,38.0,64.0,9.0,806467.0,210228.0,44199.0,78088.0,38680.0,17673.0,14258.0,3147.0,0
1257661,0.0,0.0,29.0,50.0,8.0,151691.0,103586.0,11730.0,31559.0,10843.0,6027.0,2552.0,1421.0,0
1258660,0.0,0.0,29.0,56.0,-18.0,147951.0,353389.0,87282.0,123966.0,58817.0,45544.0,27115.0,9928.0,0
1259649,0.0,0.0,34.0,69.0,81.0,582730.0,66118.0,49481.0,16618.0,4577.0,13008.0,5775.0,1508.0,0
